timestamp,fuente,categoria,nombre,marca,precio_min,precio_max,precio,presentacion,ean,sucursales_disponibles,lat,lng
2025-11-22 17:04:27.019264,PreciosClaros,atun,Atun al Natural Lata Gomez Da Costa 120 Gr,GOMES DA COSTA,4294.0,4294.0,4294.0,120.0 gr,7891167831179,1,-34.6037,-58.3816
2025-11-22 17:04:27.019274,PreciosClaros,atun,Atun al Natural Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5050.0,5199.0,5050.0,170.0 gr,7790580131364,27,-34.6037,-58.3816
2025-11-22 17:04:27.019283,PreciosClaros,atun,Atun Claro Aceite Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306678,2,-34.6037,-58.3816
2025-11-22 17:04:27.019293,PreciosClaros,atun,Atun Claro Agua Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306661,2,-34.6037,-58.3816
2025-11-22 17:04:27.019303,PreciosClaros,atun,Atun Claro en Aceite Coto 185 Gr,COTO,5513.0,5513.0,5513.0,185.0 gr,12-1-2800002144775,2,-34.6037,-58.3816
2025-11-22 17:04:27.019313,PreciosClaros,atun,Atun Claro en Aceite Oliva Coto 185 Gr,COTO,6065.85,6065.85,6065.85,185.0 gr,12-1-2800002144768,2,-34.6037,-58.3816
2025-11-22 17:04:27.019336,PreciosClaros,atun,Atun Desmenuzado al Aceite La Campagnola 170 Gr,LA CAMPAGNOLA,2594.0,2594.0,2594.0,170.0 gr,7793360129940,2,-34.6037,-58.3816
2025-11-22 17:04:27.019346,PreciosClaros,atun,Atun Desmenuzado al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707019,2,-34.6037,-58.3816
2025-11-22 17:04:27.019355,PreciosClaros,atun,Atun Desmenuzado en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707026,2,-34.6037,-58.3816
2025-11-22 17:04:27.019365,PreciosClaros,atun,Alimento Humedo para Gatos Atun Sardina Carrefour 85 Gr,CARREFOUR,950.0,950.0,950.0,85.0 gr,7798139792790,14,-34.6037,-58.3816
2025-11-22 17:04:27.019374,PreciosClaros,atun,Alimento Humedo para Gatos Atun y Sardina Pets Class 85 Gr,PET'S CLASS,1050.0,1050.0,1050.0,85.0 gr,7798139791793,2,-34.6037,-58.3816
2025-11-22 17:04:27.019383,PreciosClaros,atun,Alimento para Gatos Atun Whiskas 340 Gr,WHISKAS,4000.0,4000.0,4000.0,340.0 gr,7797453971744,2,-34.6037,-58.3816
2025-11-22 17:04:27.019393,PreciosClaros,atun,Alimento para Gatos Atun y Sardina Whiskas 1 Kg,WHISKAS,6753.0,6757.0,6753.0,1.0 kg,7797453972291,18,-34.6037,-58.3816
2025-11-22 17:04:27.019403,PreciosClaros,atun,Alimento para Gatos Fancy Feast Goulash Atun Purina 85 Gr,PURINA,2500.0,2503.0,2500.0,85.0 gr,7891000295717,11,-34.6037,-58.3816
2025-11-22 17:04:27.019413,PreciosClaros,atun,Alimento para Gatos Salsa Atun Felix 85 Gr,FELIX,1800.0,1800.0,1800.0,85.0 gr,7891000120774,10,-34.6037,-58.3816
2025-11-22 17:04:38.871601,PreciosClaros,detergente,Detergente Baja Esp Carrefour Expert Dp 1500 Cc,CARREFOUR EXPERT,4390.0,4390.0,4390.0,1.0 uni,7791720031841,9,-34.6037,-58.3816
2025-11-22 17:04:38.871612,PreciosClaros,detergente,Detergente Baja Esp Carrefour Expert Dp 3000 Cc,CARREFOUR EXPERT,7290.0,7290.0,7290.0,1.0 uni,7791720031858,16,-34.6037,-58.3816
2025-11-22 17:04:38.871617,PreciosClaros,detergente,Detergente Baja Esp Carrefour Expert Dp 800 Cc,CARREFOUR EXPERT,2390.0,2390.0,2390.0,1.0 uni,7791720031865,11,-34.6037,-58.3816
2025-11-22 17:04:38.871621,PreciosClaros,detergente,Detergente con Glicernia Doypack Carrefour Expert 300 Ml,CARREFOUR,1390.0,1390.0,1390.0,300.0 ml,7791720027035,2,-34.6037,-58.3816
2025-11-22 17:04:38.871626,PreciosClaros,detergente,Detergente Cremoso con Aloe Vera Carrefour 1.25 Lt,CARREFOUR,2890.0,2890.0,2890.0,1.25 lt,7798159715908,1,-34.6037,-58.3816
2025-11-22 17:04:38.871631,PreciosClaros,detergente,Detergente Cremoso Limon Heroe 750 Ml,HÉROE,1527.99,1527.99,1527.99,750.0 ml,7798131250533,1,-34.6037,-58.3816
2025-11-22 17:04:38.871638,PreciosClaros,detergente,Detergente Cremoso Ultra Limon Bot X 300 Cc,MAGISTRAL,2475.0,2752.99,2475.0,1.0 uni,7790990003404,3,-34.6037,-58.3816
2025-11-22 17:04:38.871643,PreciosClaros,detergente,Detergente en Tabletas para Maquina Lavavajilla Finish 15 Un,FINISH,12849.0,13359.0,12849.0,15.0 un,7791130963312,8,-34.6037,-58.3816
2025-11-22 17:04:38.871648,PreciosClaros,detergente,Detergente Lavavajilla Crema Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328298,10,-34.6037,-58.3816
2025-11-22 17:04:38.871652,PreciosClaros,detergente,Detergente Lavavajilla Limon Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328281,10,-34.6037,-58.3816
2025-11-22 17:04:38.871657,PreciosClaros,detergente,Detergente Limon Con Glicerina Zorro Dp 450 Ml,ZORRO,2069.0,2379.0,2069.0,1.0 uni,7790990003480,2,-34.6037,-58.3816
2025-11-22 17:04:38.871664,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 300 Ml,CIF,2039.0,2041.99,2039.0,300.0 ml,7791290794108,14,-34.6037,-58.3816
2025-11-22 17:04:38.871669,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 500 Ml,CIF,3380.0,3499.0,3380.0,500.0 ml,7791290794115,28,-34.6037,-58.3816
2025-11-22 17:04:38.871673,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 750 Ml,CIF,5090.0,5098.99,5090.0,750.0 ml,7791290794122,12,-34.6037,-58.3816
2025-11-22 17:04:38.871678,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Doypack Cif 450 Ml,CIF,2980.0,3075.0,2980.0,450.0 ml,7791290794092,18,-34.6037,-58.3816
2025-11-22 17:04:38.871682,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 300 Ml,CIF,2039.0,2100.0,2039.0,300.0 ml,7791290794054,28,-34.6037,-58.3816
2025-11-22 17:04:38.871687,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 500 Ml,CIF,3390.0,3499.0,3390.0,500.0 ml,7791290794061,28,-34.6037,-58.3816
2025-11-22 17:04:38.871694,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 750 Ml,CIF,5090.0,5099.0,5090.0,750.0 ml,7791290794078,14,-34.6037,-58.3816
2025-11-22 17:04:38.871699,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Doypack Cif 450 Ml,CIF,2980.0,3075.0,2980.0,450.0 ml,7791290794085,26,-34.6037,-58.3816
2025-11-22 17:04:38.871703,PreciosClaros,detergente,Detergente Liquido Concentrado Limon Ala 300 Ml,ALA,1670.0,1745.0,1670.0,300.0 ml,7791290794276,13,-34.6037,-58.3816
2025-11-22 17:04:41.057554,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 1 Lt,HÉROE,960.0,960.0,960.0,1.0 lt,7798131250380,10,-34.6037,-58.3816
2025-11-22 17:04:41.057564,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 2 Lt,HÉROE,1910.0,1910.0,1910.0,2.0 lt,7798131250397,10,-34.6037,-58.3816
2025-11-22 17:04:41.057569,PreciosClaros,lavandina,Lavandina Aditivada Ropa Blanca Querubin 1 Lt,QUERUBÍN,1599.0,1599.0,1599.0,1.0 lt,7791905003663,9,-34.6037,-58.3816
2025-11-22 17:04:41.057574,PreciosClaros,lavandina,Lavandina Anti-splash Tradicional Ayudin 2 Lt,AYUDÍN,3689.0,3829.0,3689.0,2.0 lt,7793253003784,18,-34.6037,-58.3816
2025-11-22 17:04:41.057578,PreciosClaros,lavandina,Lavandina Ayudin Ropa Blanca 450 Cc,AYUDÍN,8590.0,8590.0,8590.0,450.0 cc,7793253002589,10,-34.6037,-58.3816
2025-11-22 17:04:41.057583,PreciosClaros,lavandina,Lavandina Clasica Concentrada Querubin 2 Lt,QUERUBÍN,2599.0,2599.99,2599.0,2.0 lt,7791905000037,4,-34.6037,-58.3816
2025-11-22 17:04:41.057588,PreciosClaros,lavandina,Lavandina Comun Odex 1 Lt,ODEX,1115.0,1115.0,1115.0,1.0 lt,7791905023203,10,-34.6037,-58.3816
2025-11-22 17:04:41.057593,PreciosClaros,lavandina,Lavandina Comun Odex 2 Lt,ODEX,2055.0,2119.0,2055.0,2.0 lt,7791905023210,16,-34.6037,-58.3816
2025-11-22 17:04:41.057597,PreciosClaros,lavandina,Lavandina Concentrada Ayudin 1 Lt,AYUDÍN,1299.0,1459.0,1299.0,1.0 lt,7790132098459,27,-34.6037,-58.3816
2025-11-22 17:04:41.057602,PreciosClaros,lavandina,Lavandina Concentrada Clasica Heroe 1 Lt,HÉROE,964.99,964.99,964.99,1.0 lt,7798131250052,2,-34.6037,-58.3816
2025-11-22 17:04:41.057607,PreciosClaros,lavandina,Lavandina Concentrada Uso Domestico Clasica Heroe 2 Lt,HÉROE,1853.99,1853.99,1853.99,2.0 lt,7798131250045,2,-34.6037,-58.3816
2025-11-22 17:04:41.057617,PreciosClaros,lavandina,Lavandina En Gel,HEROE,1990.0,2023.99,1990.0,700.0 ml,7798131250700,11,-34.6037,-58.3816
2025-11-22 17:04:41.057621,PreciosClaros,lavandina,Lavandina en Gel Carrefour 700 Cc,CARREFOUR,2090.0,2090.0,2090.0,700.0 cc,7791720026939,16,-34.6037,-58.3816
2025-11-22 17:04:41.057626,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 500 Ml,AYUDÍN,2389.0,2389.0,2389.0,500.0 ml,7793253005863,1,-34.6037,-58.3816
2025-11-22 17:04:41.057631,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 700 Ml,AYUDÍN,2850.99,2870.0,2850.99,700.0 ml,7793253003807,12,-34.6037,-58.3816
2025-11-22 17:04:41.057635,PreciosClaros,lavandina,Lavandina en Gel Dia 700 Ml,DIA,2005.0,2005.0,2005.0,700.0 ml,8480017163226,10,-34.6037,-58.3816
2025-11-22 17:04:41.057640,PreciosClaros,lavandina,Lavandina en Gel Floral Ayudin 700 Ml,AYUDÍN,2850.0,2959.0,2850.0,700.0 ml,7793253003814,7,-34.6037,-58.3816
2025-11-22 17:04:41.057645,PreciosClaros,lavandina,Lavandina en Gel Lavanda Ayudin 700 Ml,AYUDÍN,2850.0,2959.0,2850.0,700.0 ml,7793253003838,27,-34.6037,-58.3816
2025-11-22 17:04:41.057650,PreciosClaros,lavandina,Lavandina en Gel Menta Ayudin 700 Ml,AYUDÍN,2850.99,2850.99,2850.99,700.0 ml,7793253003821,2,-34.6037,-58.3816
2025-11-22 17:04:41.057654,PreciosClaros,lavandina,Lavandina en Gel Original Ayudin 500 Ml,AYUDÍN,2434.99,2509.0,2434.99,500.0 ml,7793253005856,15,-34.6037,-58.3816
2025-11-22 17:04:43.292947,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Aloe Rexona 3 Un 90 Gr,REXONA,3699.0,3702.0,3699.0,90.0 gr,7791293046907,3,-34.6037,-58.3816
2025-11-22 17:04:43.292963,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Aloe Rexona 90 Gr,REXONA,1364.0,1365.0,1364.0,90.0 gr,7791293046877,3,-34.6037,-58.3816
2025-11-22 17:04:43.292971,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Fresh Rexona 3 Un 90 Gr,REXONA,3702.0,3790.0,3702.0,90.0 gr,7791293046914,12,-34.6037,-58.3816
2025-11-22 17:04:43.292978,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Fresh Rexona 90 Gr,REXONA,1364.0,1429.0,1364.0,90.0 gr,7791293046884,13,-34.6037,-58.3816
2025-11-22 17:04:43.292985,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Kenia 80 Gr,KENIA,699.0,699.0,699.0,80.0 gr,7790828105058,10,-34.6037,-58.3816
2025-11-22 17:04:43.292993,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Original Rexona 3 Un 90 Gr,REXONA,3699.0,3702.0,3699.0,90.0 gr,7791293046891,4,-34.6037,-58.3816
2025-11-22 17:04:43.292999,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Original Rexona 90 Gr,REXONA,1364.0,1405.0,1364.0,90.0 gr,7791293046860,5,-34.6037,-58.3816
2025-11-22 17:04:43.293006,PreciosClaros,jabon tocador,Jabon de Tocador Armonia St Tropez 3 Un 125 Gr,ST TROPEZ,832.0,832.0,832.0,125.0 gr,7794218106533,2,-34.6037,-58.3816
2025-11-22 17:04:43.293026,PreciosClaros,jabon tocador,Jabon de Tocador Bouquet de Flores Limol 3 Un 90 Gr,LIMOL,1999.99,1999.99,1999.99,270.0 gr,7790990001967,2,-34.6037,-58.3816
2025-11-22 17:04:43.293032,PreciosClaros,jabon tocador,Jabon de Tocador Brillo y Luz St Tropez 125 Gr,ST TROPEZ,832.0,832.0,832.0,125.0 gr,7794218000138,2,-34.6037,-58.3816
2025-11-22 17:04:43.293039,PreciosClaros,jabon tocador,Jabon de Tocador Brillo y Luz St Tropez 3 Un 375 Gr,ST TROPEZ,2365.0,2365.0,2365.0,3.0 un,7794218000152,2,-34.6037,-58.3816
2025-11-22 17:04:43.293052,PreciosClaros,jabon tocador,Jabon de Tocador Brisa Primavera St Tropez 125 Gr,ST TROPEZ,829.0,832.0,829.0,125.0 gr,7794218000169,3,-34.6037,-58.3816
2025-11-22 17:04:43.293066,PreciosClaros,jabon tocador,Jabon de Tocador con Glicerina Esencia 3 Un 120 Gr,ESENCIA,3310.99,3310.99,3310.99,120.0 gr,7790740000738,2,-34.6037,-58.3816
2025-11-22 17:04:43.293073,PreciosClaros,jabon tocador,Jabon de Tocador con Karite Palmolive 85 Gr,PALMOLIVE,650.0,720.0,650.0,85.0 gr,7891024034781,12,-34.6037,-58.3816
2025-11-22 17:04:43.293079,PreciosClaros,jabon tocador,Jabon de Tocador Crema Cupido 3 Un 270 Gr,CUPIDO,1622.0,1622.0,1622.0,3.0 un,7794218106373,10,-34.6037,-58.3816
2025-11-22 17:04:43.293086,PreciosClaros,jabon tocador,Jabon de Tocador Energia Campos Verdes 3 Un,CAMPOS VERDES,2829.99,2829.99,2829.99,3.0 un,7790990000939,2,-34.6037,-58.3816
2025-11-22 17:04:43.293092,PreciosClaros,jabon tocador,Jabon de Tocador Equilibrio Estrella 130 Gr,ESTRELLA,1500.0,1500.0,1500.0,130.0 gr,7790064104167,2,-34.6037,-58.3816
2025-11-22 17:04:43.293099,PreciosClaros,jabon tocador,Jabon de Tocador Esencia Piel Sensible Plusbelle 120 Gr,PLUSBELLE,1339.99,1339.99,1339.99,120.0 gr,7790740000707,2,-34.6037,-58.3816
2025-11-22 17:04:43.293106,PreciosClaros,jabon tocador,Jabon de Tocador Flores St Tropez 125 Gr,ST TROPEZ,832.0,832.0,832.0,125.0 gr,7794218000183,2,-34.6037,-58.3816
2025-11-22 17:04:43.293112,PreciosClaros,jabon tocador,Jabon de Tocador Flores St Tropez 3 Un 125 Gr,ST TROPEZ,2365.0,2470.0,2365.0,3.0 un,7794218000190,5,-34.6037,-58.3816
2025-11-22 17:04:46.037067,PreciosClaros,jabon liquido,Jabon Liquido Aloe Protex 221 Ml,PROTEX,3999.0,5090.0,3999.0,221.0 ml,7702010420320,13,-34.6037,-58.3816
2025-11-22 17:04:46.037083,PreciosClaros,jabon liquido,Jabon Liquido Aloe y Pepino Doypack Suave 220 Ml,SUAVE,990.0,1639.0,990.0,220.0 ml,7791293049427,22,-34.6037,-58.3816
2025-11-22 17:04:46.037091,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial con Aloe Carrefour 250 Ml,CARREFOUR SOFT,2590.0,2590.0,2590.0,250.0 ml,7791720029237,1,-34.6037,-58.3816
2025-11-22 17:04:46.037098,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Cremoso Espadol 220 Ml,ESPADOL,4599.0,4599.0,4599.0,220.0 ml,7798339190471,1,-34.6037,-58.3816
2025-11-22 17:04:46.037105,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Doypack Estilo Spa 320 Ml,ESTILO SPA,1950.0,1950.0,1950.0,320.0 ml,7798096053248,1,-34.6037,-58.3816
2025-11-22 17:04:46.037119,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Fresh Repuesto Doypack Rexona 220 Ml,REXONA,3269.0,3369.0,3269.0,220.0 ml,7791293041858,16,-34.6037,-58.3816
2025-11-22 17:04:46.037126,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Jazmin Carrefour Soft 250 Ml,CARREFOUR SOFT,2590.0,2590.0,2590.0,250.0 ml,7791720029220,2,-34.6037,-58.3816
2025-11-22 17:04:46.037132,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Manos Vitamina E Protex Doypack 200 Cc,PROTEX,2090.0,2155.0,2090.0,200.0 cc,7891024027257,3,-34.6037,-58.3816
2025-11-22 17:04:46.037140,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Original Espadol 220 Ml,ESPADOL,4545.0,4545.0,4545.0,220.0 ml,7798339190495,1,-34.6037,-58.3816
2025-11-22 17:04:46.037146,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Original Repuesto Espadol 220 Ml,ESPADOL,3625.0,3625.0,3625.0,220.0 ml,7798339190259,2,-34.6037,-58.3816
2025-11-22 17:04:46.037153,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Repuesto Espadol 220 Ml,ESPADOL,3625.0,3625.0,3625.0,220.0 ml,7798339190310,1,-34.6037,-58.3816
2025-11-22 17:04:46.037166,PreciosClaros,jabon liquido,Jabon Liquido Antibacterial Skincare Repuesto Espadol 220 Ml,ESPADOL,3790.0,3790.0,3790.0,220.0 ml,7798339190280,10,-34.6037,-58.3816
2025-11-22 17:04:46.037172,PreciosClaros,jabon liquido,Jabon Liquido Aroma Relax Palmolive 200 Ml,PALMOLIVE,1785.0,2290.0,1785.0,200.0 ml,7509546070988,14,-34.6037,-58.3816
2025-11-22 17:04:46.037179,PreciosClaros,jabon liquido,Jabon Liquido Avena Protex 221 Ml,PROTEX,4003.0,4003.0,4003.0,221.0 ml,7702010420313,1,-34.6037,-58.3816
2025-11-22 17:04:46.037185,PreciosClaros,jabon liquido,Jabon Liquido Baby Enriquseido Dove 180 Ml,DOVE,3829.0,3890.0,3829.0,180.0 ml,7891150035874,14,-34.6037,-58.3816
2025-11-22 17:04:46.037192,PreciosClaros,jabon liquido,Jabon Liquido Baby Enriquseido Dove 200 Ml,DOVE,5462.0,5590.0,5462.0,200.0 ml,7891150025981,12,-34.6037,-58.3816
2025-11-22 17:04:46.037199,PreciosClaros,jabon liquido,Jabon Corporal Liquido Citrus Spalsh Algabo 300 Ml,ALGABO,1615.0,1615.0,1615.0,300.0 ml,7791274196010,2,-34.6037,-58.3816
2025-11-22 17:04:46.037206,PreciosClaros,jabon liquido,Jabon Corporal Liquido Floral Rain Doypack Algabo 300 Ml,ALGABO,1615.0,1665.0,1615.0,300.0 ml,7791274196003,4,-34.6037,-58.3816
2025-11-22 17:04:46.037212,PreciosClaros,jabon liquido,Jabon Corporal Liquido Repuesto Green Tea Algabo 300 Ml,ALGABO,1615.0,1615.0,1615.0,300.0 ml,7791274196041,3,-34.6037,-58.3816
2025-11-22 17:04:46.037219,PreciosClaros,jabon liquido,Jabon de Tocador Liquido Skin Care Carrefour 300 Ml,CARREFOUR,2290.0,2290.0,2290.0,300.0 ml,7798159717360,2,-34.6037,-58.3816
